idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
29193,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
24767,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
116107,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
81087,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
98905,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
178432,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
105206,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
151175,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
118299,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
150091,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
62078,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
129918,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
120938,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
186672,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
20198,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
111958,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
110426,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
102866,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
102933,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
105607,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
65381,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95483,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106812,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
106377,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
90261,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
130253,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
187353,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
78054,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
66751,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
11687,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
95398,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
56100,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
129289,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
130460,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
48200,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
120664,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
152475,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
151495,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
154253,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
75011,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47952,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
24861,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
109423,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
145184,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
135215,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59874,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
71503,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
127422,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47102,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
38494,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
17074,1.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
13891,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
104242,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
28159,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
70833,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
106897,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
186963,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
111666,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
71667,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15220,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
16638,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
62582,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
85770,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
112270,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
137961,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
179072,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98991,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
88862,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
132206,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
25099,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110402,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
154163,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
132959,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47370,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
38003,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
69483,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
118080,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
4294,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100127,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
149478,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
101037,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
67962,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
58740,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
126156,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
4030,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
61519,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
32469,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
104182,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
25783,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129588,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
127172,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
115956,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
135871,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
99942,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
106183,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106695,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
18989,1.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
99099,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
24066,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
138760,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
63709,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
172801,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
24054,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
150449,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
42247,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
118471,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97789,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
130775,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
102152,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
136903,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
172463,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109223,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
14081,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
17819,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
32506,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
116314,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
95038,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
37981,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
65080,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
85136,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
141024,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
60547,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13157,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
37830,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
94792,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
127541,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109794,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
102308,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
71689,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
106020,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
48450,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
60055,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110635,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
69466,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
15942,1.0,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
134274,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
159907,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
151133,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
85428,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
104169,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
158212,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
92731,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
38005,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
149286,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
163967,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
99801,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
43534,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
159561,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
158399,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
104622,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
70085,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
27313,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
89813,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
149633,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
117057,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
30131,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106536,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
106019,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
152833,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
29784,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108613,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129890,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
63376,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
99122,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
107814,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
71746,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
94796,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47799,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
99128,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
108614,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106783,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107835,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
145779,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
37064,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
93887,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
24692,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
46148,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
118392,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23623,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
58397,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23923,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
94815,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155367,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
134974,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
2548,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
145776,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95699,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
38239,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
137385,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
75017,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
70320,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
102705,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
99611,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
23309,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
99516,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
90729,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
155217,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
32904,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98861,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
100752,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
182354,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
159743,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
183016,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
93492,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106406,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
64946,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
78155,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
158065,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
113699,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
115527,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
45749,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
48534,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
43583,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
132988,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
104951,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106501,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
25084,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
80653,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
73946,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
175342,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
118339,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
57114,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
113606,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
163777,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136807,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
135805,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
102763,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
111486,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
110213,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
170611,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
117121,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
16416,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
92678,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
70206,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
57809,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
137783,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100045,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
86198,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155368,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
13181,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
64794,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
70807,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
125822,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
69416,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
92190,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
123911,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
29607,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
71593,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
158135,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
111112,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136278,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
104613,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
29824,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
86897,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
27176,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
153043,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
2996,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155284,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
29879,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129477,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
152857,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
95822,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
111293,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106312,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
99112,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155321,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
151466,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
113108,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
57408,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
20522,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
103445,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
105129,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
72626,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
71493,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95817,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
21773,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
55157,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
150661,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
48134,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13219,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
70878,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155417,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
70275,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
32706,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
70038,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
32519,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
124716,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
66212,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
91894,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
134157,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23568,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
91777,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
171267,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
172789,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
133492,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
143518,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
132827,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
47019,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23061,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
145851,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
110363,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
65173,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
92135,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
113716,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
42156,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
105843,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
61543,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
98995,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110095,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
42274,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
121350,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
79119,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
46918,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
143528,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
138155,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
145809,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
23026,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
129110,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
64222,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
171054,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
35298,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
60079,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
121382,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
151781,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
21759,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
99763,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
111290,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
150644,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
51317,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
60106,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155857,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
19111,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
111092,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
19510,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
99828,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
151126,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47791,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
97814,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
98107,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97382,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
130156,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
134326,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108723,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
136421,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
103264,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
72072,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60059,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
90168,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
111406,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
45750,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
43379,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
48087,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155841,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
29277,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
117046,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
135554,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25097,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
170689,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
130070,,3,0.3291139240506329,0.19746835443037974,0.47341772151898737
120500,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
58865,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
175855,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107972,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
42004,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
118473,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
122834,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
130500,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
133524,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
115384,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
187357,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
17128,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
101268,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
153564,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
74822,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
23946,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
59349,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129336,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
132431,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
133662,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
153049,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
145716,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
177358,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
155546,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
13429,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107380,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
4264,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47014,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
124994,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
65351,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
28151,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
61563,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
70567,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
106518,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
106691,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15822,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
149507,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
45700,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
100544,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
61522,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
177665,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
155876,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
67373,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
115258,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
64770,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
116208,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
59008,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
17665,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
72625,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97670,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
107629,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
32850,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
108413,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
71566,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
150624,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
21241,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97765,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
64984,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
69310,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
158944,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
19441,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
60076,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
124814,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
33020,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
