idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
98905,,3,0.34873120839199495,0.30128255045443736,0.3499862411535677
178432,,1,0.4024863061324744,0.28805334790781784,0.3094603459597078
105206,,1,0.3731190482934462,0.34879148333045584,0.27808946837609805
151175,,1,0.34748558224602616,0.3375691596536579,0.3149452581003159
118299,,3,0.31890913580603897,0.3223748955832204,0.3587159686107407
150091,,1,0.36687668423880226,0.27602467877935,0.35709863698184774
62078,,1,0.35512802299296686,0.29469982426505925,0.35017215274197383
129918,,1,0.39308662265866734,0.3283643835772006,0.278548993764132
120938,,1,0.365607805131958,0.30288533479660085,0.3315068600714412
186672,,1,0.38856546034992445,0.29165758135299685,0.31977695829707864
20198,,3,0.3194801685979568,0.30235458741168514,0.37816524399035806
111958,,1,0.36410196615461604,0.31787541208874365,0.31802262175664014
110426,,3,0.33079020950587645,0.32366814689468665,0.34554164359943695
102866,,1,0.3757749725752525,0.3130372980738806,0.3111877293508669
102933,,1,0.3798802561332873,0.3211226275058488,0.29899711636086385
105607,,1,0.37464468116312716,0.2826706653603743,0.34268465347649846
65381,,1,0.403303988417316,0.30852708011127095,0.288168931471413
95483,,1,0.3870499635646275,0.23158291594927016,0.38136712048610233
106812,,2,0.34796341433512196,0.3759658249342067,0.2760707607306712
106377,,2,0.32076742956562393,0.35672582074552167,0.3225067496888545
90261,,3,0.3391736476783786,0.3028342153775232,0.35799213694409826
130253,,3,0.33851483575635083,0.3146187361297185,0.3468664281139307
187353,,1,0.377230023517195,0.3001929663883273,0.32257701009447776
78054,,1,0.3713955075416513,0.2957827085239852,0.3328217839343635
66751,,2,0.3137829740855406,0.368818230701192,0.3173987952132674
11687,,1,0.371416956023178,0.334273311658387,0.2943097323184351
95398,,1,0.38306503707706036,0.2961769382468152,0.3207580246761244
56100,,1,0.3793953436832906,0.2889580451393522,0.3316466111773573
129289,,1,0.36469062846825345,0.3027532814069608,0.3325560901247858
130460,,3,0.3299627511314941,0.32139475014162144,0.3486424987268844
48200,,1,0.40718880247675077,0.30825702649267034,0.28455417103057895
120664,,1,0.3684234416884234,0.33421901345804383,0.29735754485353283
152475,,1,0.3804887828505272,0.2864624570061929,0.33304876014327994
151495,,1,0.38173244498634046,0.27169592212737864,0.3465716328862809
154253,,1,0.35985644254589944,0.2998081344896114,0.34033542296448915
75011,,1,0.38653563730421614,0.33915418855598095,0.2743101741398029
47952,,1,0.3469926565963086,0.33586026811265496,0.3171470752910365
24861,,1,0.34784851042734416,0.315375731345309,0.3367757582273468
109423,,1,0.3699145351389959,0.33889431200032283,0.29119115286068126
145184,,1,0.3608647719909616,0.2999058547098382,0.3392293732992002
135215,,1,0.4128251909984906,0.28787707113467437,0.2992977378668351
59874,,1,0.37260075519989855,0.2615681015771747,0.36583114322292665
71503,,3,0.32590348910172184,0.3056408000764237,0.36845571082185447
127422,,1,0.3884810988904269,0.302818627304807,0.3087002738047661
47102,,2,0.3559550148731583,0.3653645235456014,0.2786804615812402
38494,,1,0.37051883133966657,0.28420566302709693,0.34527550563323656
17074,1.0,3,0.3396590162329573,0.298648087197635,0.3616928965694077
13891,,3,0.32782057849610585,0.31160360406326115,0.36057581744063294
104242,,1,0.390231534147044,0.31553985542543517,0.29422861042752096
28159,,1,0.3836085833907419,0.2817738988620598,0.33461751774719833
70833,,1,0.3650921066007788,0.29619273419554976,0.3387151592036714
106897,,3,0.3657539557925663,0.2666389303013999,0.36760711390603384
186963,,3,0.3572121490132823,0.27337291606556036,0.36941493492115735
111666,,1,0.35901352217141114,0.29167161759012844,0.3493148602384604
71667,,1,0.3655764460705387,0.3146295528096666,0.3197940011197947
15220,,3,0.37832352694572985,0.23820463426779806,0.3834718387864721
16638,,1,0.35330527703117554,0.32132985057822083,0.32536487239060363
62582,,1,0.3705987080197536,0.2962315098969377,0.3331697820833087
85770,,3,0.3598163309118177,0.2743287784321215,0.3658548906560608
112270,,1,0.36078235451888613,0.3287107509181949,0.310506894562919
137961,,1,0.35932229681740024,0.28728778887187845,0.3533899143107213
179072,,1,0.3636873019624662,0.31810112209207936,0.3182115759454544
98991,,1,0.3581809975277268,0.3172899917844935,0.32452901068777956
88862,,1,0.3802681517907434,0.2901787912579837,0.3295530569512728
132206,,2,0.3214864571459648,0.34568241083641454,0.33283113201762055
25099,,2,0.36236886820978753,0.3848038442572519,0.25282728753296063
110402,,1,0.375173896284146,0.2939720450302049,0.3308540586856492
154163,,1,0.3533862365712836,0.338162412542452,0.30845135088626435
132959,,3,0.34804425720888676,0.29277572520198775,0.3591800175891255
47370,,1,0.37435573452499454,0.3608780382138119,0.26476622726119353
38003,,1,0.4124445540511934,0.2737291595410523,0.3138262864077542
69483,,1,0.3861145445029399,0.30221594557972076,0.3116695099173392
118080,,2,0.33186109499854527,0.3630058102830612,0.3051330947183935
4294,,3,0.32299679488067806,0.3137748584144276,0.36322834670489446
100127,,1,0.37914047468659146,0.27833067079051627,0.3425288545228923
149478,,2,0.33481064327750554,0.44303588548639106,0.22215347123610346
101037,,2,0.32285735363026785,0.3551081634983969,0.32203448287133535
67962,,1,0.36820671592071924,0.31501106900155385,0.31678221507772686
58740,,3,0.3464355449152301,0.2725938934472732,0.38097056163749676
126156,,1,0.4237566934409215,0.29071254089063736,0.28553076566844127
4030,,3,0.3351187781306858,0.2967132324269927,0.3681679894423215
61519,,1,0.3376765881118899,0.33434120298245784,0.32798220890565233
32469,,1,0.3735629367551226,0.3167531922353991,0.3096838710094783
104182,,1,0.3728770830870918,0.370505965229906,0.2566169516830022
25783,,1,0.3790168035278292,0.3113948748785293,0.30958832159364147
129588,,1,0.3916529941909672,0.27413387965523567,0.334213126153797
127172,,3,0.3457002876874979,0.3074674202854268,0.3468322920270754
115956,,2,0.3473171967196286,0.35699422316616924,0.2956885801142021
135871,,1,0.40403947633099796,0.3095601703958758,0.28640035327312624
99942,,3,0.2987584891136048,0.34792133730828206,0.353320173578113
106183,,1,0.3887888409682082,0.2798076489237206,0.33140351010807123
106695,,2,0.3390424492563208,0.3890354793956381,0.2719220713480411
18989,1.0,1,0.37964591569868,0.2487089189590405,0.37164516534227954
99099,,1,0.34464496938201633,0.3355638642459217,0.31979116637206195
24066,,2,0.33921293398509833,0.33988455259375383,0.32090251342114784
138760,,1,0.40587972178642606,0.28729353472359326,0.30682674348998074
63709,,1,0.39781685467421113,0.3161057887501742,0.2860773565756148
172801,,1,0.3476073587640359,0.33397012792561453,0.3184225133103496
24054,,1,0.33933202436941257,0.3297430654402324,0.3309249101903549
150449,,1,0.3733205297147869,0.27275682893087067,0.35392264135434254
42247,,1,0.3690013949709106,0.30750042424092466,0.32349818078816467
118471,,1,0.38805732397285186,0.3207669938580404,0.2911756821691078
97789,,1,0.3977522603551735,0.31023948873469376,0.2920082509101328
130775,,1,0.3907083517230216,0.27366910812511913,0.3356225401518592
102152,,1,0.35883543973398135,0.355858188186162,0.2853063720798567
136903,,3,0.31471042288031925,0.3173779926192015,0.3679115845004792
172463,,1,0.3890296815793429,0.33178338659304923,0.27918693182760773
109223,,1,0.3773973186788373,0.3054788248943434,0.3171238564268193
14081,,3,0.3515551969451342,0.25920679148620523,0.38923801156866056
17819,,1,0.39310044975096403,0.28242011702375514,0.32447943322528083
32506,,1,0.3679993492472839,0.3254638933520424,0.30653675740067365
116314,,3,0.35809057817617834,0.2782702773530147,0.363639144470807
95038,,1,0.3415272191064545,0.3296294431434008,0.3288433377501446
37981,,1,0.40849602689973336,0.27406360217552467,0.317440370924742
65080,,3,0.35509451078397797,0.2794993590616323,0.36540613015438966
85136,,1,0.3926561417467221,0.3137155544615632,0.29362830379171473
141024,,3,0.3146361386470204,0.268406022161005,0.41695783919197454
60547,,1,0.4000363932861485,0.31009036981408516,0.28987323689976635
13157,,1,0.3552694246019344,0.2913494441069027,0.3533811312911629
37830,,1,0.4019683652516204,0.27806579444104845,0.3199658403073311
94792,,2,0.3324334524364165,0.33760232408848095,0.3299642234751026
127541,,1,0.3746526086218176,0.3533232284435163,0.2720241629346662
109794,,1,0.4044755589593988,0.3112491088016098,0.2842753322389913
102308,,1,0.3486158251414991,0.3316910291798242,0.3196931456786768
71689,,1,0.3660488865323686,0.29680126184659616,0.33714985162103517
106020,,1,0.38175915122763404,0.2714391786470675,0.34680167012529844
48450,,1,0.3787848643082266,0.2978190297161454,0.32339610597562796
60055,,1,0.3896214461971348,0.3489082614102627,0.2614702923926026
110635,,1,0.37390426007651195,0.2820247802965167,0.3440709596269714
69466,,1,0.35200599350993844,0.3484619123919957,0.2995320940980658
15942,1.0,1,0.3843168329168625,0.29709880714097,0.3185843599421675
134274,,2,0.30330890529260873,0.36529617845998746,0.33139491624740386
159907,,1,0.39553563885146387,0.33205798284749005,0.2724063783010461
151133,,2,0.2888011756439287,0.3687612002126167,0.34243762414345447
85428,,1,0.38586696395171055,0.26409118311478214,0.35004185293350737
104169,,1,0.3341887018799267,0.33211165809646764,0.3336996400236056
158212,,1,0.37443906793512005,0.3218456160803492,0.3037153159845309
92731,,1,0.38888512870703584,0.3319899977872272,0.27912487350573695
38005,,1,0.38423015934749655,0.2868386128349415,0.32893122781756196
149286,,2,0.2892640044918151,0.3967116715316428,0.3140243239765421
163967,,1,0.3796059861657563,0.293139683888474,0.32725432994576964
99801,,1,0.3450031681862202,0.31610337587252385,0.33889345594125597
43534,,1,0.4424061941212885,0.29889625981368906,0.2586975460650224
159561,,1,0.36802760969616083,0.2983289897053669,0.33364340059847225
158399,,1,0.3653035757712872,0.2693990088119215,0.3652974154167913
104622,,1,0.3672879507906672,0.3060525441846059,0.32665950502472696
70085,,3,0.2242700531099059,0.27702158485394196,0.49870836203615226
27313,,1,0.37128776003061226,0.3200007289660211,0.3087115110033667
89813,,1,0.3823374231312296,0.28966177744691207,0.32800079942185834
149633,,2,0.3034758330241577,0.3927673292354262,0.30375683774041623
117057,,1,0.396199651572502,0.24666498719614438,0.3571353612313536
30131,,2,0.33745326098276895,0.3619083748038091,0.300638364213422
106536,,2,0.3081599624690576,0.3523394529337395,0.33950058459720295
106019,,1,0.387334321090043,0.30248468585792926,0.3101809930520276
152833,,1,0.36547710906427844,0.27918796409258834,0.3553349268431332
29784,,1,0.37327026014416087,0.2997429149587991,0.32698682489704
108613,,1,0.3705567305843292,0.28090445351271603,0.3485388159029547
129890,,1,0.36814005361116875,0.3473032358712597,0.2845567105175716
63376,,1,0.3715622741672423,0.30784109576998575,0.3205966300627719
99122,,3,0.3147924007822412,0.30768083915412725,0.3775267600636315
107814,,1,0.39613873106494696,0.3230767490758288,0.2807845198592243
71746,,1,0.3898633702910684,0.28354352056779975,0.3265931091411319
94796,,3,0.2824975709739091,0.32218287608612084,0.39531955293997
47799,,1,0.34658479483284577,0.34133352629558006,0.31208167887157406
99128,,3,0.32317714203334186,0.29384214216602655,0.3829807158006316
108614,,1,0.39795721315649696,0.3125195904477988,0.28952319639570434
106783,,1,0.3856166746164388,0.31482064325386755,0.29956268212969367
107835,,1,0.38814243146199373,0.2606981696347572,0.3511593989032491
145779,,1,0.3846956987645866,0.32712322063650673,0.2881810805989066
37064,,1,0.3734780681239973,0.32668112933978094,0.2998408025362217
93887,,1,0.3738880900689647,0.29930395066642407,0.3268079592646113
24692,,3,0.32746495594215086,0.3188407527966533,0.3536942912611959
46148,,1,0.40989458746299184,0.2723609154234651,0.31774449711354297
118392,,1,0.3959376620085734,0.3312514538701879,0.27281088412123866
23623,,3,0.3363848609126835,0.29991504322088874,0.36370009586642765
58397,,1,0.35031538350173985,0.311615073912757,0.33806954258550304
23923,,1,0.41456251874550804,0.2836988904428166,0.30173859081167537
94815,,1,0.3765330282438655,0.3684435762977019,0.2550233954584328
155367,,2,0.31671955185773504,0.4150687832869555,0.2682116648553095
134974,,1,0.3549441224631623,0.33119344982423404,0.3138624277126037
2548,,3,0.27452110212630093,0.24233366990730634,0.48314522796639275
145776,,1,0.37788497574192403,0.31543441009610024,0.3066806141619757
95699,,1,0.38496869086361285,0.28528205228423487,0.3297492568521523
38239,,1,0.37499579183931286,0.2972872568234291,0.32771695133725803
137385,,1,0.40697947021252945,0.30344202996534786,0.28957849982212275
75017,,1,0.38376760307279223,0.3727788443193824,0.24345355260782528
70320,,1,0.4000397863328188,0.29429243836284336,0.30566777530433786
102705,,2,0.34311409647436925,0.3784309000021187,0.27845500352351193
99611,,2,0.36785799895964205,0.38119878495530357,0.25094321608505427
23309,,1,0.3518795193482069,0.301942030012684,0.3461784506391092
99516,,3,0.3301405585582629,0.29299630375385416,0.376863137687883
90729,,1,0.389930000232949,0.3302344360213545,0.2798355637456965
155217,,1,0.36831444225634297,0.2859674084345911,0.34571814930906597
32904,,1,0.3725655630052574,0.3416956909445352,0.2857387460502074
98861,,1,0.3541856224872215,0.3299225753941128,0.3158918021186657
100752,,3,0.3211513577022344,0.30551020134433404,0.3733384409534316
182354,,1,0.39778781878984215,0.2688160290996952,0.33339615211046253
159743,,1,0.38843107624452294,0.34069918014946,0.27086974360601707
183016,,1,0.36551143105803136,0.3151205522337055,0.31936801670826326
93492,,3,0.33314988620755764,0.32392705333370736,0.342923060458735
106406,,1,0.3527614188340266,0.3047373981494116,0.34250118301656185
64946,,3,0.3321546042890507,0.3186917547145965,0.3491536409963527
78155,,1,0.3746293796226696,0.30370511669327027,0.3216655036840601
158065,,1,0.3838536837983666,0.3313458297384542,0.28480048646317924
113699,,1,0.3779743754318958,0.3273896758530378,0.29463594871506643
115527,,1,0.35289450007015644,0.3249148384968284,0.32219066143301517
45749,,1,0.37759961809270415,0.2911009121654502,0.33129946974184565
48534,,1,0.4004241930785198,0.3330349745607347,0.26654083236074533
43583,,3,0.33734695975667606,0.30930383567596753,0.35334920456735647
132988,,1,0.37376328633368255,0.2885331626773493,0.3377035509889681
104951,,3,0.3328724722838158,0.27419928902418017,0.39292823869200405
106501,,3,0.32700996556601475,0.2993144049684739,0.37367562946551136
25084,,1,0.38045642630185444,0.38002584719513804,0.23951772650300748
80653,,2,0.3308649618377789,0.33584913548534545,0.33328590267687563
73946,,1,0.35404153203357436,0.3483073151657632,0.29765115280066246
175342,,3,0.3021203285994306,0.32924043065444936,0.36863924074612
118339,,1,0.3953469129884435,0.33662680839583886,0.26802627861571776
57114,,1,0.3816892311073422,0.2775301524154794,0.3407806164771784
113606,,1,0.3634906964871887,0.3266115159195299,0.30989778759328146
163777,,1,0.379761450012039,0.2876663761837814,0.33257217380417975
136807,,1,0.35988352775551236,0.2943762355148668,0.3457402367296208
135805,,1,0.35631830654844115,0.29621153097232095,0.347470162479238
102763,,1,0.39483148799573936,0.2764843348579982,0.3286841771462624
111486,,1,0.3943061068750029,0.30053871411255717,0.3051551790124398
110213,,2,0.3451422195787372,0.3706522800384127,0.2842055003828501
170611,,1,0.4048151048945989,0.32328352692487256,0.27190136818052857
117121,,3,0.3434874394572039,0.2959382120549729,0.36057434848782316
16416,,2,0.34859004159655654,0.35037035042982234,0.30103960797362106
92678,,1,0.35739731185310725,0.33986493164136156,0.3027377565055312
70206,,1,0.3480045818335562,0.30665027602087863,0.34534514214556505
57809,,3,0.3302855144334133,0.2932001626641337,0.37651432290245296
137783,,1,0.376972698680661,0.27858133233307397,0.34444596898626495
100045,,3,0.3506325186615679,0.2837547151361454,0.3656127662022867
86198,,1,0.3441497585132187,0.33573809687379863,0.32011214461298265
155368,,1,0.3668645634398004,0.3219176624385497,0.3112177741216499
13181,,1,0.3475515364388135,0.3252999249252441,0.32714853863594234
64794,,1,0.3468594803738738,0.33344560344840557,0.31969491617772056
70807,,1,0.41773339482332944,0.285221423447933,0.2970451817287375
125822,,1,0.39128806862861765,0.2988600875346914,0.3098518438366909
69416,,2,0.35422833398604703,0.35930357022011017,0.28646809579384275
92190,,1,0.3694027595314446,0.3395753862406229,0.2910218542279324
123911,,2,0.31056408798586876,0.378024588245039,0.3114113237690923
29607,,3,0.34576201957256486,0.3033221091283505,0.35091587129908475
71593,,3,0.33858092536065304,0.3098844316428555,0.3515346429964915
158135,,1,0.38411198039168093,0.3248288289477981,0.291059190660521
111112,,1,0.38901313155623146,0.3146269466746598,0.29635992176910875
136278,,1,0.3830108798910608,0.3198729379491822,0.2971161821597571
104613,,3,0.3462488864445638,0.28545062898437307,0.368300484571063
29824,,1,0.38347213193659724,0.32610525241745647,0.29042261564594624
86897,,3,0.3507106898099802,0.2914670578313525,0.3578222523586672
27176,,3,0.33322793474923024,0.3085675863618938,0.358204478888876
153043,,1,0.35405967192678295,0.30791530232790887,0.3380250257453081
2996,,1,0.3668804941494949,0.28554523236100643,0.34757427348949865
155284,,1,0.3701395610965595,0.29220644698031867,0.3376539919231219
29879,,3,0.3260210843779035,0.32112741412807566,0.3528515014940207
129477,,1,0.4057674018666261,0.3334766934138591,0.2607559047195148
152857,,3,0.36452485584265426,0.26801551699425735,0.36745962716308844
95822,,1,0.3707176646996104,0.2648015760867087,0.3644807592136809
111293,,1,0.3990917239119945,0.2942746925041978,0.3066335835838077
106312,,3,0.3408457680047101,0.2906679904985714,0.3684862414967185
99112,,3,0.3121369842570362,0.34378659715377496,0.3440764185891889
155321,,1,0.34815748578848316,0.3279254474203539,0.3239170667911629
151466,,1,0.383080516967846,0.31111609241218996,0.30580339061996403
113108,,2,0.3256331584914058,0.34180350250995273,0.3325633389986415
57408,,3,0.3208291933451424,0.2940441000993962,0.38512670655546133
20522,,1,0.3536341945809291,0.31007759052403067,0.33628821489504007
103445,,1,0.3865270265660207,0.27885102891987273,0.33462194451410654
105129,,1,0.41043581970438275,0.2823879373670513,0.30717624292856593
72626,,1,0.4242326598366461,0.2731354039657692,0.3026319361975846
71493,,1,0.36717617923698503,0.3496566195377787,0.2831672012252363
95817,,1,0.3488390960779588,0.33002413267522596,0.3211367712468153
21773,,3,0.29992692184598413,0.3099550680152004,0.3901180101388155
55157,,1,0.3439386156620439,0.34335217401080687,0.31270921032714927
150661,,3,0.3454047787676727,0.29076969525819185,0.3638255259741354
48134,,1,0.40138130485946455,0.3245455150047573,0.27407318013577825
13219,,2,0.3474412616716704,0.3947428492138895,0.2578158891144401
70878,,1,0.35226146823942295,0.2973395659955103,0.3503989657650669
155417,,1,0.39983283605269065,0.3256014153310574,0.2745657486162519
70275,,1,0.39802815279261045,0.31149224897426075,0.2904795982331287
32706,,1,0.42662076098415147,0.3199481744475219,0.25343106456832676
70038,,2,0.3419799919144881,0.3502534254823781,0.30776658260313383
32519,,1,0.3766982768996866,0.3069086194245501,0.31639310367576334
124716,,1,0.3662493601453512,0.3629236344098312,0.2708270054448175
66212,,3,0.3310031056990008,0.3041493765543168,0.3648475177466824
91894,,1,0.3892367326912106,0.3016261133863588,0.3091371539224306
134157,,1,0.4231803142123776,0.2955175938831135,0.28130209190450894
23568,,3,0.29536789788575585,0.33754747264975443,0.3670846294644898
91777,,2,0.3459882669093701,0.3615602250789245,0.2924515080117054
171267,,1,0.375000007484043,0.3270471063981689,0.29795288611778814
172789,,1,0.3822151453665021,0.3116620230992176,0.3061228315342804
133492,,1,0.348088749890191,0.32665019759445313,0.32526105251535575
143518,,1,0.38704603077048483,0.30438228837246123,0.30857168085705394
132827,,3,0.316737774230084,0.3292354496114639,0.3540267761584522
47019,,2,0.2809307817178594,0.43066382928903385,0.2884053889931068
23061,,1,0.37552957345258375,0.32351492383717806,0.30095550271023813
145851,,1,0.38426531069768893,0.28508795357826805,0.33064673572404296
110363,,1,0.35798963752232127,0.3379513707477682,0.3040589917299105
65173,,1,0.3850820132493673,0.30982975553038605,0.3050882312202466
92135,,1,0.4100862390337492,0.30713452285276,0.2827792381134907
113716,,2,0.3482761226884645,0.37703671368672237,0.2746871636248132
42156,,1,0.3613608129482641,0.3582786461554672,0.28036054089626883
105843,,1,0.42599365937833117,0.2514775539534553,0.32252878666821344
61543,,1,0.3816162676181991,0.28018439979736653,0.3381993325844343
98995,,1,0.3771288377220744,0.33442790799669425,0.2884432542812313
110095,,2,0.3413562559557958,0.3637760931512538,0.2948676508929504
42274,,2,0.3391339519133996,0.40297418816774444,0.257891859918856
121350,,1,0.35902825909992625,0.32788839005133036,0.3130833508487433
79119,,1,0.3779683220044467,0.26690757133643883,0.35512410665911454
46918,,2,0.30662487294001073,0.35728765043868,0.33608747662130933
143528,,1,0.34538310291294866,0.3417612998290654,0.31285559725798606
138155,,1,0.4057440250353888,0.2787245760407025,0.31553139892390875
145809,,1,0.3586056592193656,0.31379832840781463,0.32759601237281977
23026,,3,0.3260767560692172,0.33097373430503346,0.34294950962574927
129110,,1,0.3522989003542666,0.3413687527412856,0.3063323469044479
64222,,1,0.3690258366777957,0.32916155322378576,0.3018126100984186
171054,,1,0.35439447638512295,0.3541255857926649,0.29147993782221215
35298,,3,0.31897047114289706,0.3047644897617082,0.37626503909539477
60079,,2,0.34924184586813356,0.3534676465436399,0.2972905075882265
121382,,1,0.3893077398508276,0.29974290135312204,0.31094935879605035
151781,,1,0.3510375867157863,0.30212077688245303,0.34684163640176063
21759,,2,0.3321710019786238,0.34653890706275187,0.32129009095862443
99763,,1,0.3631189946108408,0.2866022429387155,0.35027876245044376
111290,,1,0.39861125174494305,0.28233463172401846,0.31905411653103843
150644,,1,0.41103573575664,0.2888600711605413,0.30010419308281877
51317,,3,0.3401632557229384,0.3110240757961019,0.3488126684809597
60106,,1,0.3908260482486659,0.37078708521657483,0.23838686653475916
155857,,1,0.38626813820930794,0.3566806583689802,0.2570512034217117
19111,,3,0.34726856784997273,0.2517452710723601,0.40098616107766705
111092,,1,0.391118469016427,0.29220977418859767,0.3166717567949754
19510,,1,0.3575412244695557,0.34800297862619234,0.294455796904252
99828,,2,0.3566057753237605,0.3570027621916339,0.2863914624846055
151126,,3,0.35052941753873657,0.2979571762466516,0.3515134062146119
47791,,3,0.31169142470390454,0.2617017091943052,0.4266068661017903
97814,,1,0.4114593739172972,0.32396787338437094,0.2645727526983319
98107,,3,0.3206914309410683,0.32966423668166217,0.3496443323772695
97382,,3,0.35348266071611717,0.2784549442875512,0.36806239499633175
130156,,1,0.40698653108464755,0.27494974629167906,0.31806372262367344
134326,,1,0.37439992025883173,0.3063767813670481,0.31922329837412017
108723,,1,0.3683291263287834,0.31714215242579896,0.3145287212454177
136421,,1,0.36863547695127946,0.30443530160268134,0.32692922144603925
103264,,1,0.3944556228756739,0.28965409015029353,0.3158902869740325
72072,,1,0.38038722433828337,0.29544196735627853,0.3241708083054381
60059,,1,0.3790985539653962,0.3435106524596287,0.277390793574975
90168,,1,0.36872750101950746,0.3020846471896424,0.32918785179085014
111406,,1,0.3746737248904536,0.3075714022497192,0.31775487285982734
45750,,3,0.36711396951751146,0.24909505036862828,0.38379098011386015
43379,,3,0.34542566343732345,0.29396850705895555,0.36060582950372105
48087,,2,0.3263515134280714,0.33707666094774996,0.3365718256241786
155841,,2,0.29886897148151936,0.4349073565485413,0.2662236719699393
29277,,1,0.3612603077737102,0.3239510906926335,0.31478860153365623
117046,,1,0.38082122857572726,0.2784164920822396,0.34076227934203324
135554,,1,0.37720618616885093,0.3133302366031322,0.30946357722801693
25097,,1,0.38518660623792655,0.296020509103755,0.3187928846583184
170689,,1,0.3733835207278663,0.27216314377943485,0.35445333549269875
130070,,1,0.3685036386343212,0.305189385159049,0.32630697620662996
120500,,1,0.37304692588883387,0.3401631743031273,0.2867898998080389
58865,,3,0.32921147298123044,0.3230402605146691,0.34774826650410046
175855,,1,0.34853756767098215,0.34551858132974644,0.3059438509992714
107972,,1,0.3602853806702985,0.2879913759052687,0.35172324342443273
42004,,1,0.3802308080145588,0.36876407477890955,0.2510051172065316
118473,,1,0.3936805485735595,0.32362868642355413,0.28269076500288637
122834,,1,0.3927180162626534,0.31556765379917545,0.29171432993817115
130500,,3,0.3368412350178349,0.3137468529045712,0.3494119120775939
133524,,1,0.34751211858858494,0.32754922137528303,0.32493866003613203
115384,,1,0.3622607353548005,0.3519275359439223,0.2858117287012772
187357,,1,0.40283727714615514,0.2845672679819797,0.31259545487186524
17128,,3,0.29331000781842376,0.30549141856408696,0.40119857361748934
101268,,3,0.308039087287297,0.294929828562886,0.39703108414981697
153564,,1,0.3845868340333244,0.27985861206715906,0.33555455389951655
74822,,3,0.32417683698511524,0.267205481027881,0.40861768198700377
23946,,3,0.325874590325981,0.31732955762557663,0.3567958520484424
59349,,1,0.3919952296239461,0.29288646375846533,0.31511830661758855
129336,,1,0.37271385878738117,0.26569554618892044,0.3615905950236984
132431,,1,0.3718472049837814,0.2821228288794981,0.3460299661367206
133662,,3,0.33421505405255336,0.3142682684164535,0.3515166775309931
153049,,1,0.376198845255727,0.32155829076089476,0.30224286398337824
145716,,1,0.3622367511543807,0.28770537968578147,0.35005786915983783
177358,,1,0.38499983714368213,0.2779606791498899,0.337039483706428
155546,,1,0.3853217739279717,0.3248064956412021,0.2898717304308262
13429,,1,0.41536727346557595,0.27391115517181897,0.3107215713626051
107380,,3,0.328629317311826,0.31810461956280256,0.35326606312537145
4264,,1,0.36454277831283094,0.3140493497045351,0.321407871982634
47014,,1,0.3620354506580617,0.34284288818237507,0.2951216611595633
124994,,1,0.3772584776993676,0.26573651474670873,0.3570050075539236
65351,,1,0.36853580976824885,0.2959965904743479,0.33546759975740326
28151,,1,0.38656103022319127,0.3004665641844162,0.31297240559239253
61563,,1,0.3948564893070804,0.2887948205762169,0.3163486901167028
70567,,2,0.32176594181354873,0.35190527641875424,0.326328781767697
106518,,1,0.35093813670438295,0.3145288915681015,0.3345329717275155
106691,,1,0.36767330131049303,0.31468607730271203,0.3176406213867949
15822,,1,0.3396779449160098,0.33277772520177734,0.3275443298822129
149507,,1,0.3896538435244483,0.2831577542649345,0.3271884022106171
45700,,1,0.39260145298739074,0.24816534861259448,0.3592331984000148
100544,,2,0.3061262758179054,0.3487307516365441,0.3451429725455505
61522,,1,0.4040433013522525,0.2592372740205096,0.3367194246272378
177665,,2,0.3159955869795474,0.351379923120353,0.3326244899000996
155876,,2,0.34610005911778075,0.3652761562950504,0.28862378458716875
67373,,1,0.3803727418580506,0.32173441928874813,0.2978928388532013
115258,,1,0.3693644428179664,0.2940356736987037,0.33659988348332986
64770,,3,0.34902427168328054,0.2918770105564557,0.3590987177602638
116208,,1,0.3964155381767812,0.31185982884811747,0.29172463297510143
59008,,1,0.3495089696119404,0.31267153110130036,0.33781949928675914
17665,,1,0.39274356607609257,0.2863568805141647,0.3208995534097428
72625,,1,0.38404367845014237,0.35000611759182587,0.26595020395803176
97670,,2,0.3465055855424972,0.35206729064544967,0.3014271238120531
107629,,3,0.3621518670907545,0.26463424575102934,0.37321388715821613
32850,,2,0.3484063697826215,0.37449901563411186,0.2770946145832666
108413,,3,0.3613196047424662,0.27675800045031546,0.3619223948072183
71566,,1,0.344803264133177,0.3341024142671643,0.3210943215996588
150624,,3,0.3482293025994847,0.2988109039740477,0.3529597934264676
21241,,1,0.3941805854891976,0.3021403044498795,0.3036791100609229
97765,,2,0.29959840100590646,0.3766384264558363,0.3237631725382572
64984,,1,0.3908962300929946,0.2883339383528178,0.32076983155418765
69310,,3,0.3356783442930765,0.3271586756467078,0.3371629800602157
158944,,1,0.35670512356425044,0.3413377037505392,0.3019571726852104
19441,,3,0.35330273733458895,0.21434961961893054,0.4323476430464806
60076,,1,0.379443474008727,0.3366494456138905,0.2839070803773825
124814,,1,0.3616817058469942,0.30994345741638146,0.3283748367366242
33020,,1,0.37924109269809975,0.3295172807222451,0.2912416265796552
113502,,1,0.3546791006037751,0.3124016229804894,0.33291927641573543
120498,,3,0.29817989146634893,0.35040581081581534,0.35141429771783567
57315,,3,0.3351874002527888,0.306788993733933,0.3580236060132782
86313,,1,0.3883908400614242,0.25384561209702605,0.3577635478415498
109187,,1,0.3785331774324735,0.31614704733729565,0.3053197752302308
