idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
43587,,1,0.38364303253992477,0.2905152295487466,0.32584173791132864
121757,,3,0.3249521418811188,0.22376954812928823,0.45127830998959284
85062,,1,0.3890547871787342,0.28666682417100037,0.3242783886502654
104836,,1,0.4041603522902959,0.2711366054789662,0.32470304223073787
95817,,1,0.3679784957366354,0.3064257900234249,0.3255957142399397
4356,,1,0.37981269881979285,0.27696152241871497,0.3432257787614922
4013,,1,0.37450182787516806,0.2745964690004715,0.3509017031243604
110402,,3,0.3484860535729599,0.2635829605468639,0.3879309858801761
113677,,3,0.3285996624624882,0.3257222886633946,0.3456780488741172
88199,,1,0.3610403092333272,0.27936411556465723,0.3595955752020155
102885,,3,0.3215027710976022,0.2570428714922969,0.42145435741010084
65366,,1,0.386649966231671,0.29093508266369106,0.32241495110463797
106794,,1,0.3404289247006504,0.3196855483191459,0.33988552698020374
98503,,1,0.41638136866898584,0.29808765177148644,0.28553097955952766
55363,,1,0.36917564636686423,0.34228434948822645,0.28854000414490927
152828,,1,0.41984474869178867,0.28574072079247154,0.2944145305157398
29193,,1,0.3682138655302722,0.3024208870399579,0.32936524742976986
29223,,3,0.36579648994795233,0.2556884567311785,0.3785150533208691
30131,,2,0.3342805931801955,0.3511545265890117,0.3145648802307928
67897,,3,0.3415219024187973,0.26586400906285224,0.39261408851835045
58049,,3,0.3601422848331872,0.2795741214831097,0.36028359368370305
68833,,1,0.38688166852571626,0.2736616229719977,0.3394567085022861
46676,,2,0.29076410041585404,0.3838026325946598,0.3254332669894862
123525,,3,0.3758046390834659,0.24420314224280892,0.3799922186737252
101395,,1,0.36616256003759745,0.2883855265280119,0.3454519134343907
122720,,1,0.3638738782131087,0.2904963946208539,0.34562972716603746
171992,,1,0.39079229508403923,0.28423090867252493,0.32497679624343595
75252,,1,0.43155257681121756,0.3237519247230233,0.24469549846575908
155284,,1,0.37493410532113486,0.29408214564421636,0.3309837490346489
85589,,1,0.3935395743548595,0.2864514731484164,0.3200089524967241
87419,,3,0.349317697548785,0.27080976048303157,0.3798725419681835
105282,,1,0.3487150187390723,0.3106940427912032,0.34059093846972455
70357,,2,0.36740099037735396,0.3725407428650086,0.26005826675763755
115037,,2,0.32606528473510266,0.3372978700405506,0.33663684522434684
118082,,1,0.4033088945235171,0.33874838492496506,0.2579427205515179
2036,,3,0.3463130524651518,0.2634312753366123,0.3902556721982359
133005,,1,0.4080069264056313,0.2609927470749691,0.3310003265193997
19005,,3,0.3235940804236933,0.33647340671584675,0.33993251286046
161605,,1,0.377583877653013,0.30541914851238705,0.3169969738345999
111726,,1,0.4127055041883021,0.28269447555312693,0.3046000202585708
145099,,3,0.3561604318251368,0.2811813356479629,0.36265823252690027
62972,,1,0.3972190351593794,0.27627178312080103,0.3265091817198196
169256,,1,0.44962321562052215,0.22521992575265581,0.32515685862682203
123688,,2,0.2957632669453177,0.3676075821782742,0.3366291508764081
156216,,1,0.4285017605323774,0.2939182041407186,0.2775800353269039
123289,,3,0.3342702474332092,0.3213923809000426,0.34433737166674816
99989,,3,0.33330970773162155,0.2857162241291365,0.38097406813924206
70871,,1,0.37316428111339933,0.2880751580505382,0.33876056083606243
171487,,1,0.43427436392069,0.26890590662787156,0.2968197294514384
104331,,3,0.332070095943414,0.3286516180468192,0.3392782860097667
132071,,1,0.41812086182610797,0.29321900364827513,0.2886601345256168
96278,,1,0.34981760669731515,0.31124912360404794,0.3389332696986369
167052,,1,0.38409101911779353,0.3443876734088452,0.2715213074733613
90261,,3,0.33921468110531566,0.3018222131403914,0.35896310575429297
23568,,3,0.3115728064072392,0.327060305830395,0.36136688776236575
70323,,1,0.3631157631461887,0.3548542875217719,0.28202994933203945
2600,1.0,1,0.363123422298378,0.29738057007387086,0.33949600762775106
87361,,3,0.3313200386894317,0.307165145720584,0.3615148155899842
56171,,3,0.33871103548690396,0.25127178296166164,0.41001718155143446
138805,,1,0.3690931957625088,0.3034857122711542,0.327421091966337
130323,,1,0.49064771091577936,0.26124261185020836,0.24810967723401217
148865,,3,0.35597433436445597,0.2793524569812195,0.36467320865432445
118296,,1,0.38532440291603903,0.33005441456924256,0.2846211825147184
52300,,3,0.32594731700772667,0.32384187355739447,0.3502108094348788
109741,,1,0.37135144999650493,0.2891899222434406,0.3394586277600545
38246,,1,0.39389260853502683,0.2812979406166071,0.32480945084836615
150936,,1,0.39419745835079073,0.2968226538585834,0.30897988779062585
47487,,1,0.38519659572394577,0.3775652506960821,0.2372381535799721
80647,,2,0.3319216837728832,0.336703715559235,0.3313746006678819
86074,,1,0.39667483912061086,0.24956761350303094,0.35375754737635823
23968,,1,0.3438702208234712,0.32222869348508404,0.3339010856914448
108669,,1,0.3509099978562578,0.3382200391134106,0.3108699630303316
39865,,1,0.40161084283901116,0.3180705478914983,0.28031860926949065
103573,,1,0.38484842651141177,0.2914229665672644,0.32372860692132377
129616,,1,0.37085731834368857,0.33107816322691513,0.29806451842939635
126206,,1,0.3695139709419223,0.3340865689369217,0.29639946012115603
71425,,1,0.46476435230955604,0.2901738495019413,0.2450617981885027
115141,,1,0.3957550770039135,0.33479864778910834,0.2694462752069783
53925,,1,0.37982420589371857,0.2796510459608157,0.34052474814546574
155442,,1,0.34248710486186207,0.34034561409117803,0.31716728104696
158137,,1,0.3636167071238897,0.3357908606085979,0.30059243226751237
62530,,3,0.3274158461179222,0.30775743232138875,0.3648267215606892
99109,,1,0.357583500915797,0.29010057397596084,0.3523159251082421
53745,,3,0.34894542807710965,0.29354326827172644,0.357511303651164
85096,,1,0.3651110255038583,0.28276653704403754,0.3521224374521042
71710,,1,0.449961670581249,0.2816016887338491,0.26843664068490203
109127,,1,0.4084362532441751,0.3332688542644579,0.2582948924913669
133973,,1,0.40102114846393005,0.3107815776015373,0.2881972739345326
122508,,1,0.4077626944814438,0.2555915918706496,0.33664571364790674
11796,,1,0.3860069788767428,0.3044703825627195,0.3095226385605377
96431,,1,0.3613394769257934,0.29043026815325595,0.34823025492095067
58911,,1,0.4050122394314882,0.2890304029202514,0.30595735764826043
94164,,1,0.38098303004486495,0.30262813386980164,0.31638883608533336
138938,,1,0.35811088196160223,0.3212102549462449,0.320678863092153
90740,,3,0.3154826399458323,0.327032052697939,0.35748530735622874
4373,3.0,1,0.36435703862428015,0.2821584484825489,0.353484512893171
142625,,1,0.3756966752911738,0.3281494814266581,0.29615384328216804
165050,,1,0.41549398573274027,0.25929786464944143,0.32520814961781835
169889,,1,0.4034196500389176,0.25434923300896944,0.34223111695211283
76155,,1,0.4287623886266251,0.30709587178018505,0.2641417395931898
60742,,1,0.3878795814577455,0.2863960589873968,0.32572435955485785
77049,,1,0.3725581501354248,0.2890114435944494,0.33843040627012577
94095,,1,0.4173158312867988,0.24232138001260603,0.3403627887005953
111063,,1,0.3978161527286615,0.32180240197096277,0.2803814453003758
59868,,2,0.3464741509621939,0.3492648595895767,0.3042609894482293
72519,,1,0.34347945368411054,0.32974335582201175,0.32677719049387766
132378,,3,0.3266091872911312,0.28680688023385714,0.38658393247501166
105751,,3,0.35805423111470824,0.2518308729333778,0.3901148959519139
116010,,1,0.3907653430881833,0.30917174647895385,0.3000629104328628
121787,,1,0.4282033373162841,0.25192513703719416,0.31987152564652177
124602,,1,0.35990742746136106,0.3245964765740141,0.3154960959646249
104804,,1,0.3954676308077399,0.32902084534043846,0.27551152385182165
87418,,1,0.37227325422818897,0.2846041750628237,0.3431225707089874
58489,,1,0.3856204107929909,0.29465819013372774,0.31972139907328134
99365,,1,0.3899383782860599,0.277692578908418,0.3323690428055222
133157,,1,0.36816298170267475,0.27438268246126507,0.35745433583606007
107130,,1,0.3684854961201602,0.29683407744885704,0.3346804264309827
27537,,1,0.3775496989440225,0.29235547808869633,0.3300948229672812
66248,,1,0.38560150242760083,0.285433180689742,0.3289653168826573
70628,,1,0.40715969344391006,0.2819244120877021,0.3109158944683878
44086,,1,0.36655331636521127,0.30984712399605874,0.32359955963873
23946,,3,0.3513553668558,0.29217036238210436,0.35647427076209565
61059,,3,0.32882676617129386,0.26173989958868465,0.40943333424002154
105467,,1,0.39465495242976145,0.2602859948193149,0.3450590527509237
120907,,1,0.3618402149257357,0.3523072956852019,0.2858524893890623
97782,,1,0.3410654268288558,0.33564408200420864,0.32329049116693553
41841,,2,0.34212463040234553,0.40513829702193205,0.2527370725757224
32741,,1,0.38712145631245665,0.3043108451338414,0.30856769855370214
73320,,3,0.35634057583965084,0.2626408670861414,0.3810185570742078
100043,,3,0.34332063302052473,0.295526639086148,0.36115272789332714
175957,,1,0.3849408201670661,0.2680225010100973,0.3470366788228367
174449,,3,0.34334625005847963,0.30875216044216947,0.34790158949935096
85687,,1,0.3560144133552908,0.2914903719045174,0.3524952147401918
39254,,1,0.3414255475168044,0.33675138956660805,0.32182306291658763
33838,,1,0.37348126937025405,0.30982278520683365,0.3166959454229123
19445,1.0,1,0.3653222751544143,0.3333304223884968,0.30134730245708896
151600,,1,0.39540440789820563,0.30148292233720136,0.303112669764593
106115,,3,0.34732993017832103,0.26404931296183703,0.3886207568598419
146617,,1,0.3706911181606557,0.2835256317528157,0.34578325008652855
149478,,1,0.4013799154977925,0.2902284096692767,0.3083916748329308
154231,,1,0.37912018062251485,0.29646264648605813,0.324417172891427
13391,,1,0.4336004248450699,0.29461240071146844,0.27178717444346157
27316,,1,0.3626407791529853,0.2935264337147581,0.3438327871322566
106357,,1,0.36121996783590643,0.29966010851144786,0.33911992365264576
114917,,1,0.37126868821839876,0.3081257620563812,0.32060554972522
106448,,3,0.3361223388677487,0.29778026748764286,0.3660973936446084
109778,,1,0.4128361810575334,0.3287543969929913,0.25840942194947536
135279,,1,0.3716741540532618,0.2621802904968595,0.3661455554498787
32745,,1,0.3965348299844888,0.2989030350101831,0.304562135005328
24258,,3,0.34245351847042854,0.30598036032244774,0.35156612120712377
4651,1.0,3,0.3425297524706353,0.25661995487960665,0.4008502926497581
48071,,1,0.34282319960582885,0.3414357210590959,0.3157410793350752
145964,,1,0.35977264415700244,0.2876286352803566,0.35259872056264097
174645,,1,0.39749659768795687,0.2765599294033934,0.32594347290864983
29603,,1,0.41978814466366987,0.2611202422549212,0.31909161308140893
107798,,3,0.35923222210847433,0.2617492201108904,0.3790185577806353
114638,,1,0.39306885232512695,0.2672374764767391,0.33969367119813393
102117,,1,0.41509687570947673,0.2893942491778204,0.29550887511270285
152151,,1,0.3655821465499487,0.3018347003560457,0.3325831530940056
46344,,1,0.38332675156779283,0.2922694725810394,0.32440377585116775
152983,,3,0.32000894936948293,0.3029082065290377,0.3770828441014794
151049,,1,0.37929113436549994,0.31931140474941255,0.30139746088508756
131890,,1,0.41989007236134207,0.29063624136369504,0.28947368627496295
85432,,1,0.38791941412022407,0.2731742130840939,0.338906372795682
147928,,3,0.36194072850277614,0.2579922002388096,0.38006707125841427
109584,,1,0.38518323691847967,0.2962686470513281,0.3185481160301922
60561,,1,0.3672464303670287,0.28994779835563766,0.3428057712773337
34237,,3,0.3649512630315832,0.25017865462503946,0.38487008234337733
134915,,1,0.37588149545450544,0.30261853233008074,0.3214999722154138
23248,,1,0.40013577847569826,0.3062608143971301,0.29360340712717165
113972,,1,0.3675688659457172,0.2997655667485094,0.3326655673057733
48401,,1,0.3896131411364113,0.2928045311072852,0.31758232775630346
103939,,1,0.3410956087350517,0.32114501535440104,0.33775937591054733
155236,,1,0.36672023663183684,0.2667920546846231,0.3664877086835401
4150,3.0,3,0.3206893267657299,0.2564058825781367,0.42290479065613346
125832,,3,0.3686692182739359,0.25242819020709073,0.37890259151897326
108759,,1,0.37985131476874606,0.2875725505416525,0.33257613468960145
159890,,1,0.379341929754271,0.29403047506577296,0.32662759517995615
132992,,1,0.3737036891818415,0.2938290066051607,0.33246730421299775
137759,,1,0.3934357848690104,0.25613048745484057,0.350433727676149
58349,,1,0.3878102704569671,0.29302610804763,0.31916362149540295
117389,,1,0.4222217609553255,0.2597589182390308,0.3180193208056437
108291,,3,0.3456515943040289,0.2611939046197202,0.3931545010762508
192181,,2,0.3548881444316825,0.35629820512663574,0.28881365044168184
65182,,1,0.3695379617374672,0.310109292494519,0.32035274576801387
122319,,3,0.3295716125222266,0.31004298201181335,0.3603854054659601
102003,,3,0.3452103232104443,0.2942972665845251,0.3604924102050305
59434,,3,0.36984353246689733,0.25423133500704054,0.3759251325260622
124348,,1,0.34984089169804955,0.3269233840941408,0.32323572420780977
94590,,3,0.342063692121782,0.3027514181619396,0.3551848897162783
150751,,3,0.3202898525752923,0.2757136470823207,0.403996500342387
48132,,1,0.3745371377149047,0.282401930426792,0.3430609318583033
129355,,1,0.3660625614303038,0.3032960915166687,0.33064134705302745
60539,,1,0.39622696405365965,0.3078861063715883,0.295886929574752
21768,,1,0.4559530362007379,0.2793041340587438,0.2647428297405184
133224,,1,0.3722873930710507,0.2573568244453865,0.37035578248356277
104840,,1,0.38263768062220055,0.2856449325461831,0.3317173868316163
109300,,1,0.38064410065118964,0.2570272972781831,0.36232860207062734
135159,,1,0.39906106477859027,0.2915427414891578,0.3093961937322518
149225,,1,0.38884874242236545,0.3089574822810744,0.3021937752965601
149024,,1,0.40710861086841243,0.2847178115009543,0.3081735776306333
58705,,3,0.32158849916309645,0.28472138655458606,0.3936901142823174
65348,,1,0.3644643920496396,0.2718780793674977,0.3636575285828627
29725,,1,0.38863588590930426,0.30025122535070753,0.3111128887399881
35506,,1,0.38734378215449805,0.2855767761967915,0.32707944164871045
66672,,3,0.32288307890621404,0.29974547564148135,0.3773714454523046
4625,1.0,1,0.38394766540878644,0.2775047135160638,0.33854762107514974
70624,,3,0.3486641752361841,0.298527098959581,0.35280872580423495
174280,,1,0.39568793665438057,0.3029394378632151,0.3013726254824044
39763,,1,0.4412994762188669,0.25219767872833365,0.3065028450527996
23627,,1,0.34968255800659814,0.3166981126324426,0.33361932936095917
106796,,3,0.32102528994349916,0.3377537292957089,0.34122098076079194
47371,,2,0.360844106441,0.38964515279156026,0.24951074076743968
111589,,3,0.30622651881870055,0.27694166531168923,0.4168318158696102
149267,,3,0.34254597601654835,0.26548462996149547,0.39196939402195624
110089,,1,0.3538082021146441,0.3078763628312583,0.33831543505409756
172437,,1,0.41419183404815774,0.31035554026549594,0.2754526256863464
130455,,1,0.37745158630805603,0.2844291787615724,0.33811923493037155
71301,,3,0.34796478352111654,0.2795692140636381,0.3724660024152453
47103,,2,0.3346135756106576,0.37001021130767,0.29537621308167245
87330,,1,0.3899470360968792,0.29875746655743984,0.31129549734568096
96368,,3,0.35248751131642897,0.252941652610052,0.39457083607351906
111970,,1,0.3575564276391468,0.2859037750016588,0.35653979735919444
22881,,1,0.38059810786344195,0.3065302117341701,0.3128716804023879
52312,,1,0.40844563758318,0.33197399953341145,0.25958036288340863
46818,,2,0.34337795768894946,0.3662715376699159,0.29035050464113477
137310,,1,0.4083010019615239,0.27802082316857163,0.31367817486990446
49527,,3,0.3378672144625532,0.3031868261479023,0.35894595938954443
68881,,3,0.32646011260064023,0.23358187502743394,0.4399580123719259
148976,,3,0.3362469683946402,0.28753706260842227,0.3762159689969376
2573,,1,0.42304944555926605,0.27269009584851095,0.30426045859222306
108188,,3,0.3416211750278336,0.257989522451846,0.4003893025203204
145071,,1,0.4141641734308676,0.28106572481121145,0.30477010175792085
155826,,1,0.451447623306513,0.3066785530422122,0.24187382365127477
145850,,1,0.4212714416745684,0.313508098849436,0.26522045947599554
88865,,1,0.35468520011587074,0.2906635064928825,0.35465129339124674
96413,,1,0.3535071513731368,0.2970343700923093,0.3494584785345538
178541,,2,0.3327173778498724,0.3606285076742196,0.306654114475908
33722,,1,0.40604690846315233,0.32323031638813093,0.2707227751487168
135986,,1,0.3532478868235517,0.30443575682167595,0.3423163563547723
104672,,3,0.3688162335780585,0.24957146623538093,0.3816123001865606
